
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): July
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,07/28/2014,2261,N144DA,ATL,08:40,09:00,0294 ,0294,20,09:37,0037,0020,0000,0000,0000,0000,
  DL,07/28/2014,2305,N129DL,MSP,12:45,12:41,0220 ,0207,-4,12:57,0016,0000,0000,0000,0000,0000,
  DL,07/28/2014,2340,N705TW,JFK,13:30,13:33,0352 ,0338,3,14:05,0032,0000,0000,0000,0000,0000,
  DL,07/28/2014,2375,N345NW,SLC,13:10,13:10,0114 ,0110,0,13:30,0020,0000,0000,0000,0000,0000,
  DL,07/28/2014,2389,N633DL,DTW,08:55,08:53,0275 ,0265,-2,09:10,0017,0000,0000,0000,0000,0000,
  DL,07/28/2014,2522,N124DE,DTW,13:10,13:22,0285 ,0270,12,13:48,0026,0000,0000,0000,0000,0000,
  DL,07/28/2014,2532,N817DN,MSP,10:30,10:29,0221 ,0209,-1,10:50,0021,0000,0000,0000,0000,0000,
  DL,07/28/2014,2535,N960DN,MSP,17:38,17:33,0221 ,0221,-5,18:02,0029,0000,0000,0000,0000,0000,
  DL,07/28/2014,2566,N671DN,MSP,06:30,06:22,0218 ,0222,-8,06:48,0026,0000,0000,0000,0000,0000,
  DL,07/28/2014,2643,N6705Y,DTW,22:30,22:28,0280 ,0261,-2,22:49,0021,0000,0000,0000,0000,0000,
  DL,07/29/2014,0061,N130DL,ATL,11:56,11:56,0293 ,0301,0,12:32,0036,0000,0000,0000,0000,0000,
  DL,07/29/2014,0240,N812DN,ATL,06:15,06:12,0292 ,0284,-3,06:39,0027,0000,0000,0000,0000,0000,
  DL,07/29/2014,0414,N717TW,JFK,08:15,08:10,0341 ,0339,-5,08:26,0016,0000,0000,0000,0000,0000,
  DL,07/29/2014,0418,N709TW,JFK,06:45,06:45,0341 ,0336,0,07:03,0018,0000,0000,0000,0000,0000,
  DL,07/29/2014,0468,N707TW,JFK,11:20,11:15,0342 ,0359,-5,11:42,0027,0000,0000,0000,0000,0000,
  DL,07/29/2014,0806,N127DL,MSP,00:35,00:29,0211 ,0215,-6,00:55,0026,0000,0000,0000,0000,0000,
  DL,07/29/2014,0854,N594NW,DTW,07:05,07:00,0274 ,0272,-5,07:22,0022,0000,0000,0000,0000,0000,
  DL,07/29/2014,0898,N582NW,ATL,14:11,14:07,0293 ,0267,-4,14:29,0022,0000,0000,0000,0000,0000,
  DL,07/29/2014,1106,N590NW,MSP,08:30,08:25,0217 ,0212,-5,08:44,0019,0000,0000,0000,0000,0000,
  DL,07/29/2014,1151,N583NW,HNL,15:10,15:01,0333 ,0333,-9,15:24,0023,0000,0000,0000,0000,0000,
  DL,07/29/2014,1420,N821DN,DTW,11:22,11:19,0283 ,0293,-3,11:44,0025,0000,0000,0000,0000,0000,
  DL,07/29/2014,1866,N6709 ,ATL,07:30,07:28,0286 ,0262,-2,07:43,0015,0000,0000,0000,0000,0000,
  DL,07/29/2014,1880,N588NW,ATL,22:40,22:42,0288 ,0265,2,23:07,0025,0000,0000,0000,0000,0000,
  DL,07/29/2014,1894,N361NW,CVG,22:15,22:12,0274 ,0255,-3,22:32,0020,0000,0000,0000,0000,0000,
  DL,07/29/2014,2040,N710TW,JFK,16:00,16:00,0343 ,0320,0,16:16,0016,0000,0000,0000,0000,0000,
  DL,07/29/2014,2105,N664DN,MSP,15:17,15:07,0217 ,0210,-10,15:28,0021,0000,0000,0000,0000,0000,
  DL,07/29/2014,2130,N337NB,SLC,06:10,06:04,0116 ,0123,-6,06:36,0032,0000,0000,0000,0000,0000,
  DL,07/29/2014,2240,N709TW,JFK,21:15,21:22,0325 ,0310,7,21:38,0016,0000,0000,0000,0000,0000,
  DL,07/29/2014,2261,N140LL,ATL,08:40,08:39,0294 ,0266,-1,08:56,0017,0000,0000,0000,0000,0000,
  DL,07/29/2014,2305,N593NW,MSP,12:45,12:44,0220 ,0221,-1,13:06,0022,0000,0000,0000,0000,0000,
  DL,07/29/2014,2340,N703TW,JFK,13:30,13:47,0352 ,0336,17,14:11,0024,0000,0000,0000,0000,0000,
  DL,07/29/2014,2375,N373NW,SLC,13:10,13:10,0114 ,0118,0,13:37,0027,0000,0000,0000,0000,0000,
  DL,07/29/2014,2389,N6716C,DTW,08:55,08:55,0275 ,0286,0,09:29,0034,0000,0000,0000,0000,0000,
  DL,07/29/2014,2522,N126DL,DTW,13:10,13:05,0285 ,0279,-5,13:34,0029,0000,0000,0000,0000,0000,
  DL,07/29/2014,2532,N822DN,MSP,10:30,10:28,0221 ,0206,-2,10:47,0019,0000,0000,0000,0000,0000,
  DL,07/29/2014,2535,N934DN,MSP,17:38,17:27,0221 ,0208,-11,17:48,0021,0000,0000,0000,0000,0000,
  DL,07/29/2014,2566,N548US,MSP,06:30,06:22,0218 ,0235,-8,06:51,0029,0000,0000,0000,0000,0000,
  DL,07/29/2014,2571,N723TW,JFK,23:00,22:57,0335 ,0322,-3,23:17,0020,0000,0000,0000,0000,0000,
  DL,07/29/2014,2643,N633DL,DTW,22:30,22:31,0280 ,0254,1,22:46,0015,0000,0000,0000,0000,0000,
  DL,07/30/2014,0061,N125DL,ATL,11:56,11:57,0293 ,0275,1,12:17,0020,0000,0000,0000,0000,0000,
  DL,07/30/2014,0240,N821DN,ATL,06:15,06:13,0292 ,0266,-2,06:39,0026,0000,0000,0000,0000,0000,
  DL,07/30/2014,0414,N717TW,JFK,08:15,08:08,0341 ,0333,-7,08:26,0018,0000,0000,0000,0000,0000,
  DL,07/30/2014,0418,N705TW,JFK,06:45,06:42,0341 ,0338,-3,07:08,0026,0000,0000,0000,0000,0000,
  DL,07/30/2014,0468,N707TW,JFK,11:20,11:52,0349 ,0338,32,12:10,0018,0000,0000,0000,0000,0021,
  DL,07/30/2014,0806,N128DL,MSP,00:35,00:33,0211 ,0212,-2,00:54,0021,0000,0000,0000,0000,0000,
  DL,07/30/2014,0854,N594NW,DTW,07:05,07:09,0274 ,0263,4,07:24,0015,0000,0000,0000,0000,0000,
  DL,07/30/2014,0898,N586NW,ATL,14:11,14:10,0293 ,0287,-1,14:35,0025,0000,0000,0000,0000,0000,
  DL,07/30/2014,1106,N591NW,MSP,08:30,08:32,0217 ,0200,2,08:45,0013,0000,0000,0000,0000,0000,
  DL,07/30/2014,1151,N592NW,HNL,15:10,15:09,0333 ,0329,-1,15:34,0025,0000,0000,0000,0000,0000,
  DL,07/30/2014,1420,N811DZ,DTW,11:22,11:24,0283 ,0363,2,11:39,0015,0000,0000,0000,0000,0000,
  DL,07/30/2014,1680,N816DN,ATL,16:00,15:56,0292 ,0285,-4,16:35,0039,0000,0000,0000,0000,0000,
  DL,07/30/2014,1866,N6711M,ATL,07:30,07:22,0286 ,0281,-8,07:50,0028,0000,0000,0000,0000,0000,
  DL,07/30/2014,1880,N1402A,ATL,22:40,22:58,0288 ,0262,18,23:21,0023,0000,0000,0000,0000,0000,
  DL,07/30/2014,1894,N352NW,CVG,22:15,22:10,0274 ,0249,-5,22:24,0014,0000,0000,0000,0000,0000,
  DL,07/30/2014,2040,N712TW,JFK,16:00,16:14,0343 ,0318,14,16:38,0024,0000,0000,0000,0000,0000,
  DL,07/30/2014,2105,N614DL,MSP,15:17,15:14,0217 ,0226,-3,15:52,0038,0000,0000,0000,0000,0000,
  DL,07/30/2014,2130,N366NB,SLC,06:10,05:56,0116 ,0110,-14,06:20,0024,0000,0000,0000,0000,0000,
  DL,07/30/2014,2240,N703TW,JFK,21:15,21:11,0325 ,0317,-4,21:30,0019,0000,0000,0000,0000,0000,
  DL,07/30/2014,2261,N1402A,ATL,08:40,08:36,0294 ,0269,-4,08:54,0018,0000,0000,0000,0000,0000,
  DL,07/30/2014,2305,N128DL,MSP,12:45,12:42,0220 ,0203,-3,12:59,0017,0000,0000,0000,0000,0000,
  DL,07/30/2014,2340,N723TW,JFK,13:30,13:51,0352 ,0328,21,14:20,0029,0000,0000,0000,0000,0000,
  DL,07/30/2014,2375,N369NW,SLC,13:10,13:13,0114 ,0110,3,13:32,0019,0000,0000,0000,0000,0000,
  DL,07/30/2014,2389,N667DN,DTW,08:55,08:50,0275 ,0268,-5,09:09,0019,0000,0000,0000,0000,0000,
  DL,07/30/2014,2522,N130DL,DTW,13:10,13:08,0285 ,0295,-2,13:38,0030,0000,0000,0000,0000,0000,
  DL,07/30/2014,2532,N817DN,MSP,10:30,10:26,0221 ,0200,-4,10:42,0016,0000,0000,0000,0000,0000,
  DL,07/30/2014,2535,N961DN,MSP,17:38,18:03,0221 ,0199,25,18:20,0017,0000,0000,0000,0000,0000,
  DL,07/30/2014,2566,N690DL,MSP,06:30,06:29,0218 ,0220,-1,06:53,0024,0000,0000,0000,0000,0000,
  DL,07/30/2014,2571,N706TW,JFK,23:00,23:25,0335 ,0304,25,23:40,0015,0000,0000,0000,0000,0000,
  DL,07/30/2014,2643,N6712B,DTW,22:30,22:25,0280 ,0293,-5,22:43,0018,0000,0000,0000,0000,0000,
  DL,07/31/2014,0061,N138DL,ATL,11:56,11:54,0293 ,0267,-2,12:14,0020,0000,0000,0000,0000,0000,
  DL,07/31/2014,0240,N813DN,ATL,06:15,06:15,0292 ,0270,0,06:43,0028,0000,0000,0000,0000,0000,
  DL,07/31/2014,0414,N717TW,JFK,08:15,08:09,0341 ,0337,-6,08:30,0021,0000,0000,0000,0000,0000,
  DL,07/31/2014,0418,N727TW,JFK,06:45,06:37,0341 ,0343,-8,07:09,0032,0000,0000,0000,0000,0000,
  DL,07/31/2014,0468,N710TW,JFK,11:20,11:19,0342 ,0339,-1,11:35,0016,0000,0000,0000,0000,0000,
  DL,07/31/2014,0806,N128DL,MSP,00:35,00:33,0211 ,0204,-2,00:49,0016,0000,0000,0000,0000,0000,
  DL,07/31/2014,0854,N594NW,DTW,07:05,07:02,0274 ,0286,-3,07:38,0036,0000,0000,0000,0000,0000,
  DL,07/31/2014,0898,N585NW,ATL,14:11,14:24,0293 ,0262,13,14:42,0018,0000,0000,0000,0000,0000,
  DL,07/31/2014,1106,N592NW,MSP,08:30,08:23,0217 ,0220,-7,08:50,0027,0000,0000,0000,0000,0000,
  DL,07/31/2014,1151,N588NW,HNL,15:10,16:07,0333 ,0329,57,16:29,0022,0000,0000,0000,0000,0053,
  DL,07/31/2014,1221,N812DN,ATL,23:40,23:40,0280 ,0257,0,23:57,0017,0000,0000,0000,0000,0000,
  DL,07/31/2014,1420,N812DN,DTW,11:22,11:20,0283 ,0287,-2,11:40,0020,0000,0000,0000,0000,0000,
  DL,07/31/2014,1680,N816DN,ATL,16:00,15:55,0292 ,0266,-5,16:14,0019,0000,0000,0000,0000,0000,
  DL,07/31/2014,1866,N613DL,ATL,07:30,07:30,0286 ,0269,0,07:53,0023,0000,0000,0000,0000,0000,
  DL,07/31/2014,1880,N140LL,ATL,22:40,23:48,0288 ,0255,68,00:05,0017,0035,0000,0000,0000,0000,
  DL,07/31/2014,1894,N376NW,CVG,22:15,22:10,0274 ,0257,-5,22:24,0014,0000,0000,0000,0000,0000,
  DL,07/31/2014,2040,N702TW,JFK,16:00,15:58,0343 ,0331,-2,16:16,0018,0000,0000,0000,0000,0000,
  DL,07/31/2014,2105,N649DL,MSP,15:17,15:57,0217 ,0199,40,16:10,0013,0022,0000,0000,0000,0000,
  DL,07/31/2014,2130,N329NB,SLC,06:10,05:55,0116 ,0108,-15,06:19,0024,0000,0000,0000,0000,0000,
  DL,07/31/2014,2240,N727TW,JFK,21:15,21:18,0325 ,0318,3,21:41,0023,0000,0000,0000,0000,0000,
  DL,07/31/2014,2261,N143DA,ATL,08:40,08:34,0294 ,0299,-6,09:29,0055,0000,0000,0000,0000,0000,
  DL,07/31/2014,2305,N124DE,MSP,12:45,12:42,0220 ,0207,-3,13:01,0019,0000,0000,0000,0000,0000,
  DL,07/31/2014,2340,N706TW,JFK,13:30,13:29,0352 ,0336,-1,14:01,0032,0000,0000,0000,0000,0000,
  DL,07/31/2014,2375,N372NW,SLC,13:10,13:17,0114 ,0117,7,13:38,0021,0000,0000,0000,0000,0000,
  DL,07/31/2014,2389,N614DL,DTW,08:55,08:48,0275 ,0269,-7,09:10,0022,0000,0000,0000,0000,0000,
  DL,07/31/2014,2522,N129DL,DTW,13:10,13:08,0285 ,0260,-2,13:29,0021,0000,0000,0000,0000,0000,
  DL,07/31/2014,2532,N822DN,MSP,10:30,10:27,0221 ,0213,-3,10:45,0018,0000,0000,0000,0000,0000,
  DL,07/31/2014,2535,N962DN,MSP,17:38,17:37,0221 ,0210,-1,17:55,0018,0000,0000,0000,0000,0000,
  DL,07/31/2014,2566,N648DL,MSP,06:30,06:29,0218 ,0221,-1,06:57,0028,0000,0000,0000,0000,0000,
  DL,07/31/2014,2571,N717TW,JFK,23:00,22:58,0335 ,0318,-2,23:15,0017,0000,0000,0000,0000,0000,
  DL,07/31/2014,2643,N6716C,DTW,22:30,22:29,0280 ,0258,-1,22:51,0022,0000,0000,0000,0000,0000,
  
  SOURCE: Bureau of Transportation Statistics
