
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): November
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,11/27/2014,0016,N797AA,JFK,12:45,14:23,0330 ,0298,98,14:33,0010,0066,0000,0000,0000,0000,
  AA,11/27/2014,0023,N365AA,DFW,10:50,10:41,0210 ,0207,-9,11:02,0021,0000,0000,0000,0000,0000,
  AA,11/27/2014,0024,N789AA,JFK,07:00,08:01,0340 ,0305,61,08:16,0015,0026,0000,0000,0000,0000,
  AA,11/27/2014,0068,N5EGAA,MIA,07:00,06:57,0324 ,0299,-3,07:14,0017,0000,0000,0000,0000,0000,
  AA,11/27/2014,0160,N3BTAA,LAX,09:00,09:20,0090 ,0089,20,09:35,0015,0019,0000,0000,0000,0000,
  AA,11/27/2014,0164,N786AA,JFK,08:45,08:35,0335 ,0317,-10,08:54,0019,0000,0000,0000,0000,0000,
  AA,11/27/2014,0209,N3DPAA,LAX,18:00,18:00,0080 ,0070,0,18:11,0011,0000,0000,0000,0000,0000,
  AA,11/27/2014,0219,N3ANAA,LAX,20:35,20:22,0085 ,0069,-13,20:33,0011,0000,0000,0000,0000,0000,
  AA,11/27/2014,0242,N3BMAA,ORD,08:20,08:19,0250 ,0232,-1,08:33,0014,0000,0000,0000,0000,0000,
  AA,11/27/2014,0272,N3DPAA,MIA,23:50,23:42,0315 ,0303,-8,23:54,0012,0000,0000,0000,0000,0000,
  AA,11/27/2014,0931,N376AA,MIA,11:55,11:57,0321 ,0306,2,12:11,0014,0000,0000,0000,0000,0000,
  AA,11/27/2014,1112,N3GPAA,DFW,00:30,00:32,0195 ,0220,2,01:14,0042,0000,0000,0027,0000,0000,
  AA,11/27/2014,1143,N3ANAA,LAX,14:55,14:53,0085 ,0078,-2,15:07,0014,0000,0000,0000,0000,0000,
  AA,11/27/2014,1180,N3AKAA,DFW,06:00,06:00,0210 ,0198,0,06:15,0015,0000,0000,0000,0000,0000,
  AA,11/27/2014,1435,N3LTAA,ORD,10:30,10:25,0255 ,0222,-5,10:37,0012,0000,0000,0000,0000,0000,
  AA,11/27/2014,1482,N621AA,DFW,08:15,08:12,0210 ,0193,-3,08:25,0013,0000,0000,0000,0000,0000,
  AA,11/27/2014,1506,N3DBAA,ORD,06:00,05:55,0255 ,0235,-5,06:11,0016,0000,0000,0000,0000,0000,
  AA,11/27/2014,1544,N3BKAA,DFW,07:10,07:05,0210 ,0200,-5,07:23,0018,0000,0000,0000,0000,0000,
  AA,11/27/2014,1656,N3EDAA,DFW,09:25,09:28,0210 ,0200,3,09:44,0016,0000,0000,0000,0000,0000,
  AA,11/27/2014,2378,N3DPAA,LAX,12:40,12:36,0080 ,0070,-4,12:51,0015,0000,0000,0000,0000,0000,
  AA,11/28/2014,0016,N793AA,JFK,12:45,12:39,0330 ,0300,-6,12:56,0017,0000,0000,0000,0000,0000,
  AA,11/28/2014,0024,N794AA,JFK,07:00,06:54,0340 ,0343,-6,07:21,0027,0000,0000,0000,0000,0000,
  AA,11/28/2014,0068,N5CCAA,MIA,07:00,06:59,0324 ,0294,-1,07:13,0014,0000,0000,0000,0000,0000,
  AA,11/28/2014,0160,N3DVAA,LAX,09:00,08:54,0090 ,0087,-6,09:12,0018,0000,0000,0000,0000,0000,
  AA,11/28/2014,0164,N784AA,JFK,08:45,08:37,0335 ,0297,-8,08:51,0014,0000,0000,0000,0000,0000,
  AA,11/28/2014,0193,N3KMAA,DFW,13:10,13:03,0210 ,0205,-7,13:20,0017,0000,0000,0000,0000,0000,
  AA,11/28/2014,0197,N3JBAA,ORD,17:25,17:21,0250 ,0216,-4,17:37,0016,0000,0000,0000,0000,0000,
  AA,11/28/2014,0209,N3DLAA,LAX,18:00,17:51,0080 ,0094,-9,18:06,0015,0000,0000,0000,0000,0000,
  AA,11/28/2014,0242,N3CWAA,ORD,08:20,09:07,0250 ,0215,47,09:21,0014,0000,0000,0000,0000,0000,
  AA,11/28/2014,0272,N3DDAA,MIA,23:50,23:50,0315 ,0309,0,00:06,0016,0000,0000,0000,0000,0000,
  AA,11/28/2014,0277,N3ANAA,DFW,14:35,15:03,0205 ,0214,28,15:21,0018,0028,0000,0009,0000,0000,
  AA,11/28/2014,0369,N630AA,DFW,15:55,15:45,0205 ,0190,-10,15:57,0012,0000,0000,0000,0000,0000,
  AA,11/28/2014,0931,N358AA,MIA,11:55,11:50,0321 ,0306,-5,12:05,0015,0000,0000,0000,0000,0000,
  AA,11/28/2014,1033,N3LFAA,ORD,12:25,12:26,0255 ,0233,1,12:42,0016,0000,0000,0000,0000,0000,
  AA,11/28/2014,1143,N3DVAA,LAX,14:55,14:49,0085 ,0085,-6,15:13,0024,0000,0000,0000,0000,0000,
  AA,11/28/2014,1180,N3EMAA,DFW,06:00,05:53,0210 ,0236,-7,06:39,0046,0000,0000,0019,0000,0000,
  AA,11/28/2014,1213,N5EKAA,DFW,17:20,17:14,0205 ,0174,-6,17:23,0009,0000,0000,0000,0000,0000,
  AA,11/28/2014,1435,N3LHAA,ORD,10:30,10:25,0255 ,0244,-5,10:40,0015,0000,0000,0000,0000,0000,
  AA,11/28/2014,1482,N5BTAA,DFW,08:15,08:17,0210 ,0197,2,08:30,0013,0000,0000,0000,0000,0000,
  AA,11/28/2014,1522,N3FMAA,ORD,23:40,00:44,0245 ,0207,64,00:54,0010,0000,0000,0000,0000,0026,
  AA,11/28/2014,1544,N3CCAA,DFW,07:10,07:04,0210 ,0201,-6,07:26,0022,0000,0000,0000,0000,0000,
  AA,11/28/2014,1656,N3JRAA,DFW,09:25,09:25,0210 ,0191,0,09:38,0013,0000,0000,0000,0000,0000,
  AA,11/28/2014,2356,N3HJAA,ORD,14:15,14:15,0255 ,0221,0,14:26,0011,0000,0000,0000,0000,0000,
  AA,11/28/2014,2378,N3APAA,LAX,12:40,12:31,0080 ,0082,-9,12:46,0015,0000,0000,0000,0000,0000,
  AA,11/29/2014,0016,N795AA,JFK,12:45,12:45,0330 ,0332,0,13:16,0031,0000,0000,0000,0000,0000,
  AA,11/29/2014,0018,N792AA,JFK,22:25,22:43,0325 ,0296,18,22:59,0016,0000,0000,0000,0000,0000,
  AA,11/29/2014,0020,N799AA,JFK,15:15,15:40,0325 ,0298,25,15:59,0019,0000,0000,0000,0000,0000,
  AA,11/29/2014,0023,N357AA,DFW,10:50,10:46,0210 ,0192,-4,11:08,0022,0000,0000,0000,0000,0000,
  AA,11/29/2014,0024,N792AA,JFK,07:00,06:59,0340 ,0299,-1,07:19,0020,0000,0000,0000,0000,0000,
  AA,11/29/2014,0068,N5CCAA,MIA,07:00,06:58,0324 ,0323,-2,07:15,0017,0000,0000,0000,0000,0000,
  AA,11/29/2014,0160,N3JAAA,LAX,09:00,08:56,0090 ,0091,-4,09:22,0026,0000,0000,0000,0000,0000,
  AA,11/29/2014,0164,N789AA,JFK,08:45,08:34,0335 ,0305,-11,08:54,0020,0000,0000,0000,0000,0000,
  AA,11/29/2014,0193,N3ETAA,DFW,13:10,13:21,0210 ,0211,11,13:56,0035,0000,0000,0000,0000,0000,
  AA,11/29/2014,0209,N3FGAA,LAX,18:00,18:03,0080 ,0078,3,18:15,0012,0000,0000,0000,0000,0000,
  AA,11/29/2014,0219,N3ARAA,LAX,20:35,20:32,0085 ,0092,-3,20:46,0014,0000,0000,0000,0000,0000,
  AA,11/29/2014,0242,N3DVAA,ORD,08:20,08:16,0250 ,0222,-4,08:32,0016,0000,0000,0000,0000,0000,
  AA,11/29/2014,0272,N3DUAA,MIA,23:50,23:52,0315 ,0317,2,00:07,0015,0000,0000,0000,0000,0000,
  AA,11/29/2014,0277,N3DLAA,DFW,14:35,15:10,0205 ,0226,35,15:37,0027,0024,0000,0021,0000,0011,
  AA,11/29/2014,0369,N5DSAA,DFW,15:55,16:10,0205 ,0182,15,16:24,0014,0000,0000,0000,0000,0000,
  AA,11/29/2014,0931,N364AA,MIA,11:55,12:41,0321 ,0341,46,13:22,0041,0046,0000,0020,0000,0000,
  AA,11/29/2014,1033,N3MCAA,ORD,12:25,13:19,0255 ,0235,54,13:37,0018,0000,0000,0008,0000,0026,
  AA,11/29/2014,1112,N3JJAA,DFW,00:30,00:30,0195 ,0189,0,00:47,0017,0000,0000,0000,0000,0000,
  AA,11/29/2014,1143,N3ARAA,LAX,14:55,14:49,0085 ,0099,-6,15:16,0027,0000,0000,0000,0000,0000,
  AA,11/29/2014,1180,N3ANAA,DFW,06:00,05:57,0210 ,0205,-3,06:23,0026,0000,0000,0000,0000,0000,
  AA,11/29/2014,1435,N3LTAA,ORD,10:30,10:18,0255 ,0223,-12,10:32,0014,0000,0000,0000,0000,0000,
  AA,11/29/2014,1482,N5CRAA,DFW,08:15,08:05,0210 ,0201,-10,08:20,0015,0000,0000,0000,0000,0000,
  AA,11/29/2014,1522,N3GUAA,ORD,23:40,23:41,0245 ,0208,1,23:55,0014,0000,0000,0000,0000,0000,
  AA,11/29/2014,1544,N3BGAA,DFW,07:10,07:01,0210 ,0204,-9,07:25,0024,0000,0000,0000,0000,0000,
  AA,11/29/2014,1656,N3JEAA,DFW,09:25,09:17,0210 ,0212,-8,09:52,0035,0000,0000,0000,0000,0000,
  AA,11/29/2014,2293,N5DMAA,DFW,11:50,12:45,0210 ,0204,55,13:13,0028,0003,0000,0000,0000,0046,
  AA,11/29/2014,2356,N3LNAA,ORD,14:15,14:31,0255 ,0245,16,14:58,0027,0000,0000,0000,0000,0000,
  AA,11/29/2014,2378,N3CVAA,LAX,12:40,13:05,0080 ,0101,25,13:42,0037,0000,0000,0021,0000,0025,
  AA,11/30/2014,0016,N789AA,JFK,12:45,12:38,0330 ,0307,-7,12:47,0009,0000,0000,0000,0000,0000,
  AA,11/30/2014,0018,N786AA,JFK,22:25,22:19,0325 ,0299,-6,22:39,0020,0000,0000,0000,0000,0000,
  AA,11/30/2014,0020,N796AA,JFK,15:15,15:52,0325 ,0287,37,16:07,0015,0000,0000,0000,0000,0000,
  AA,11/30/2014,0023,N370AA,DFW,10:50,11:21,0210 ,0198,31,11:38,0017,0019,0000,0000,0000,0000,
  AA,11/30/2014,0024,N791AA,JFK,07:00,06:53,0340 ,0320,-7,07:16,0023,0000,0000,0000,0000,0000,
  AA,11/30/2014,0068,N5BRAA,MIA,07:00,06:57,0324 ,0310,-3,07:12,0015,0000,0000,0000,0000,0000,
  AA,11/30/2014,0076,N3FGAA,LAX,07:30,07:27,0085 ,0092,-3,07:51,0024,0000,0000,0000,0000,0000,
  AA,11/30/2014,0130,N5CHAA,MIA,00:40,01:05,0316 ,0317,25,01:19,0014,0000,0000,0001,0000,0025,
  AA,11/30/2014,0160,N3LTAA,LAX,09:00,08:50,0090 ,0138,-10,09:31,0041,0000,0000,0038,0000,0000,
  AA,11/30/2014,0164,N794AA,JFK,08:45,08:35,0335 ,0322,-10,09:11,0036,0000,0000,0000,0000,0000,
  AA,11/30/2014,0193,N3GPAA,DFW,13:10,13:18,0210 ,0190,8,13:29,0011,0000,0000,0000,0000,0000,
  AA,11/30/2014,0197,N3DBAA,ORD,17:25,17:58,0250 ,0221,33,18:12,0014,0000,0000,0000,0000,0000,
  AA,11/30/2014,0209,N3LAAA,LAX,18:00,19:39,0080 ,0086,99,19:54,0015,0000,0000,0009,0000,0096,
  AA,11/30/2014,0219,N3GCAA,LAX,20:35,20:36,0085 ,0095,1,20:56,0020,0000,0000,0000,0000,0000,
  AA,11/30/2014,0242,N3AHAA,ORD,08:20,08:13,0250 ,0241,-7,08:36,0023,0000,0000,0000,0000,0000,
  AA,11/30/2014,0272,N3GVAA,MIA,23:50,23:46,0315 ,0308,-4,00:05,0019,0000,0000,0000,0000,0000,
  AA,11/30/2014,0277,N3FAAA,DFW,14:35,16:07,0205 ,0187,92,16:20,0013,0000,0006,0000,0000,0068,
  AA,11/30/2014,0369,N5DFAA,DFW,15:55,17:20,0205 ,0184,85,17:34,0014,0002,0000,0000,0000,0062,
  AA,11/30/2014,0931,N348AA,MIA,11:55,11:55,0321 ,0300,0,12:13,0018,0000,0000,0000,0000,0000,
  AA,11/30/2014,1033,N3LEAA,ORD,12:25,13:27,0255 ,0245,62,13:55,0028,0000,0000,0000,0000,0052,
  AA,11/30/2014,1112,N3BFAA,DFW,00:30,00:30,0195 ,0190,0,00:48,0018,0000,0000,0000,0000,0000,
  AA,11/30/2014,1143,N3GCAA,LAX,14:55,16:22,0085 ,0083,87,16:32,0010,0000,0000,0000,0000,0085,
  AA,11/30/2014,1180,N3EMAA,DFW,06:00,06:41,0210 ,0199,41,06:58,0017,0030,0000,0000,0000,0000,
  AA,11/30/2014,1213,N5BVAA,DFW,17:20,17:54,0205 ,0171,34,18:05,0011,0000,0000,0000,0000,0000,
  AA,11/30/2014,1435,N3LLAA,ORD,10:30,10:58,0255 ,0234,28,11:13,0015,0000,0000,0000,0000,0000,
  AA,11/30/2014,1482,N5BVAA,DFW,08:15,08:17,0210 ,0198,2,08:32,0015,0000,0000,0000,0000,0000,
  AA,11/30/2014,1506,N3LYAA,ORD,06:00,05:51,0255 ,0236,-9,06:07,0016,0000,0000,0000,0000,0000,
  AA,11/30/2014,1522,N3KEAA,ORD,23:40,00:41,0245 ,0224,61,00:57,0016,0000,0000,0004,0000,0036,
  AA,11/30/2014,1544,N3KUAA,DFW,07:10,07:10,0210 ,0219,0,07:47,0037,0000,0000,0000,0000,0000,
  AA,11/30/2014,2293,N621AA,DFW,11:50,11:47,0210 ,0207,-3,12:07,0020,0000,0000,0000,0000,0000,
  AA,11/30/2014,2356,N3LRAA,ORD,14:15,14:59,0255 ,0248,44,15:30,0031,0028,0000,0000,0000,0009,
  AA,11/30/2014,2378,N3EAAA,LAX,12:40,14:54,0080 ,0108,134,15:32,0038,0002,0000,0028,0000,0132,
  
  SOURCE: Bureau of Transportation Statistics
