
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): April
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,04/28/2015,0272,N3JCAA,MIA,23:40,00:30,0322 ,0317,50,00:45,0015,0045,0000,0000,0000,0000,
  AA,04/28/2015,0338,N3CTAA,LAX,09:00,08:54,0094 ,0083,-6,09:14,0020,0000,0000,0000,0000,0000,
  AA,04/28/2015,0931,N349AA,MIA,12:10,12:05,0323 ,0319,-5,12:17,0012,0000,0000,0000,0000,0000,
  AA,04/28/2015,1052,N3HKAA,DFW,00:55,00:57,0203 ,0206,2,01:12,0015,0000,0000,0000,0000,0000,
  AA,04/28/2015,1143,N3KDAA,LAX,14:45,14:35,0085 ,0098,-10,14:57,0022,0000,0000,0000,0000,0000,
  AA,04/28/2015,1145,N3ANAA,ORD,11:15,11:08,0268 ,0266,-7,11:25,0017,0000,0000,0000,0000,0000,
  AA,04/28/2015,1180,N3GPAA,DFW,07:00,06:58,0215 ,0221,-2,07:13,0015,0000,0000,0000,0000,0000,
  AA,04/28/2015,1191,N3JTAA,DFW,06:00,05:52,0209 ,0218,-8,06:13,0021,0000,0000,0000,0000,0000,
  AA,04/28/2015,1232,N3EYAA,LAX,07:15,07:08,0092 ,0076,-7,07:22,0014,0000,0000,0000,0000,0000,
  AA,04/28/2015,1371,N3AXAA,ORD,17:10,17:01,0249 ,0253,-9,17:13,0012,0000,0000,0000,0000,0000,
  AA,04/28/2015,1454,N3FGAA,DFW,05:30,05:26,0208 ,0206,-4,05:38,0012,0000,0000,0000,0000,0000,
  AA,04/28/2015,1522,N3KAAA,ORD,23:55,00:28,0249 ,0251,33,00:43,0015,0033,0000,0002,0000,0000,
  AA,04/28/2015,2283,N864AA,DFW,08:35,08:33,0210 ,0217,-2,08:51,0018,0000,0000,0000,0000,0000,
  AA,04/28/2015,2293,N371AA,DFW,11:55,12:23,0212 ,0199,28,12:36,0013,0000,0000,0000,0000,0015,
  AA,04/28/2015,2352,N3BHAA,DFW,16:55,16:48,0206 ,0202,-7,17:01,0013,0000,0000,0000,0000,0000,
  AA,04/28/2015,2411,N3MAAA,ORD,07:50,07:44,0262 ,0275,-6,08:03,0019,0000,0000,0000,0000,0000,
  AA,04/28/2015,2455,N3KHAA,LAX,12:45,13:23,0087 ,0083,38,13:38,0015,0024,0000,0000,0000,0010,
  AA,04/29/2015,0016,N790AA,JFK,12:45,12:37,0346 ,0335,-8,12:48,0011,0000,0000,0000,0000,0000,
  AA,04/29/2015,0018,N786AA,JFK,22:45,22:39,0337 ,0348,-6,23:04,0025,0000,0000,0000,0000,0000,
  AA,04/29/2015,0020,N794AA,JFK,15:15,15:07,0339 ,0357,-8,15:34,0027,0000,0000,0000,0000,0000,
  AA,04/29/2015,0024,N787AA,JFK,07:00,07:02,0347 ,0337,2,07:17,0015,0000,0000,0000,0000,0000,
  AA,04/29/2015,0068,N5CHAA,MIA,07:00,06:52,0326 ,0309,-8,07:04,0012,0000,0000,0000,0000,0000,
  AA,04/29/2015,0159,N635AA,DFW,10:35,10:29,0206 ,0204,-6,10:46,0017,0000,0000,0000,0000,0000,
  AA,04/29/2015,0164,N788AA,JFK,08:50,08:45,0346 ,0344,-5,09:04,0019,0000,0000,0000,0000,0000,
  AA,04/29/2015,0193,N5EPAA,DFW,15:10,15:04,0213 ,0211,-6,15:16,0012,0000,0000,0000,0000,0000,
  AA,04/29/2015,0201,N3CVAA,ORD,14:20,14:17,0260 ,0249,-3,14:31,0014,0000,0000,0000,0000,0000,
  AA,04/29/2015,0209,N3APAA,LAX,18:30,18:23,0086 ,0095,-7,18:44,0021,0000,0000,0000,0000,0000,
  AA,04/29/2015,0218,N3ATAA,LAX,21:02,20:52,0088 ,0096,-10,21:15,0023,0000,0000,0000,0000,0000,
  AA,04/29/2015,0242,N3MGAA,ORD,09:30,09:26,0262 ,0253,-4,09:41,0015,0000,0000,0000,0000,0000,
  AA,04/29/2015,0259,N3HHAA,DFW,13:40,13:37,0215 ,0211,-3,13:50,0013,0000,0000,0000,0000,0000,
  AA,04/29/2015,0272,N3DGAA,MIA,23:40,23:39,0322 ,0341,-1,23:53,0014,0000,0000,0018,0000,0000,
  AA,04/29/2015,0338,N3FBAA,LAX,09:00,08:56,0094 ,0097,-4,09:08,0012,0000,0000,0000,0000,0000,
  AA,04/29/2015,0931,N347AA,MIA,12:10,12:02,0323 ,0318,-8,12:20,0018,0000,0000,0000,0000,0000,
  AA,04/29/2015,1052,N3JKAA,DFW,00:55,00:54,0203 ,0195,-1,01:03,0009,0000,0000,0000,0000,0000,
  AA,04/29/2015,1143,N3GAAA,LAX,14:45,14:33,0085 ,0088,-12,14:48,0015,0000,0000,0000,0000,0000,
  AA,04/29/2015,1145,N3BKAA,ORD,11:15,11:11,0268 ,0257,-4,11:27,0016,0000,0000,0000,0000,0000,
  AA,04/29/2015,1180,N3BPAA,DFW,07:00,07:37,0215 ,0205,37,07:49,0012,0027,0000,0000,0000,0000,
  AA,04/29/2015,1191,N3CWAA,DFW,06:00,05:54,0209 ,0221,-6,06:24,0030,0000,0000,0000,0000,0000,
  AA,04/29/2015,1232,N3HKAA,LAX,07:15,07:12,0092 ,0078,-3,07:21,0009,0000,0000,0000,0000,0000,
  AA,04/29/2015,1371,N3GSAA,ORD,17:10,17:07,0249 ,0241,-3,17:20,0013,0000,0000,0000,0000,0000,
  AA,04/29/2015,1454,N3GGAA,DFW,05:30,06:05,0208 ,0219,35,06:28,0023,0035,0000,0011,0000,0000,
  AA,04/29/2015,1522,N3JFAA,ORD,23:55,23:53,0249 ,0235,-2,00:05,0012,0000,0000,0000,0000,0000,
  AA,04/29/2015,2283,N865AA,DFW,08:35,08:32,0210 ,0205,-3,08:47,0015,0000,0000,0000,0000,0000,
  AA,04/29/2015,2293,N363AA,DFW,11:55,11:48,0212 ,0212,-7,12:06,0018,0000,0000,0000,0000,0000,
  AA,04/29/2015,2352,N3FTAA,DFW,16:55,16:49,0206 ,0200,-6,16:59,0010,0000,0000,0000,0000,0000,
  AA,04/29/2015,2411,N3FPAA,ORD,07:50,07:42,0262 ,0259,-8,07:59,0017,0000,0000,0000,0000,0000,
  AA,04/29/2015,2455,N3DYAA,LAX,12:45,12:37,0087 ,0075,-8,12:48,0011,0000,0000,0000,0000,0000,
  AA,04/30/2015,0016,N790AA,JFK,12:45,12:41,0346 ,0331,-4,12:55,0014,0000,0000,0000,0000,0000,
  AA,04/30/2015,0018,N792AA,JFK,22:45,22:47,0337 ,0337,2,23:11,0024,0000,0000,0000,0000,0000,
  AA,04/30/2015,0020,N787AA,JFK,15:15,15:10,0339 ,0327,-5,15:27,0017,0000,0000,0000,0000,0000,
  AA,04/30/2015,0024,N784AA,JFK,07:00,06:52,0347 ,0357,-8,07:13,0021,0000,0000,0000,0000,0000,
  AA,04/30/2015,0068,N5CDAA,MIA,07:00,06:51,0326 ,0313,-9,07:05,0014,0000,0000,0000,0000,0000,
  AA,04/30/2015,0159,N5DUAA,DFW,10:35,10:33,0206 ,0190,-2,10:43,0010,0000,0000,0000,0000,0000,
  AA,04/30/2015,0164,N798AA,JFK,08:50,08:42,0346 ,0343,-8,09:04,0022,0000,0000,0000,0000,0000,
  AA,04/30/2015,0193,N5BSAA,DFW,15:10,15:22,0213 ,0210,12,15:39,0017,0000,0000,0000,0000,0000,
  AA,04/30/2015,0201,N3CMAA,ORD,14:20,14:16,0260 ,0242,-4,14:31,0015,0000,0000,0000,0000,0000,
  AA,04/30/2015,0209,N3ALAA,LAX,18:30,18:28,0086 ,0073,-2,18:37,0009,0000,0000,0000,0000,0000,
  AA,04/30/2015,0218,N3BKAA,LAX,21:02,21:20,0088 ,0084,18,21:39,0019,0000,0000,0000,0000,0000,
  AA,04/30/2015,0242,N3LPAA,ORD,09:30,09:30,0262 ,0257,0,09:46,0016,0000,0000,0000,0000,0000,
  AA,04/30/2015,0259,N3GJAA,DFW,13:40,13:39,0215 ,0214,-1,13:54,0015,0000,0000,0000,0000,0000,
  AA,04/30/2015,0272,N3APAA,MIA,23:40,23:42,0322 ,0333,2,23:59,0017,0000,0000,0000,0000,0000,
  AA,04/30/2015,0338,N3KBAA,LAX,09:00,09:01,0094 ,0094,1,09:17,0016,0000,0000,0000,0000,0000,
  AA,04/30/2015,0931,N349AA,MIA,12:10,12:46,0323 ,0326,36,13:11,0025,0036,0000,0003,0000,0000,
  AA,04/30/2015,1052,N3CJAA,DFW,00:55,00:52,0203 ,0199,-3,01:03,0011,0000,0000,0000,0000,0000,
  AA,04/30/2015,1143,N3BFAA,LAX,14:45,14:39,0085 ,0085,-6,14:58,0019,0000,0000,0000,0000,0000,
  AA,04/30/2015,1145,N3MLAA,ORD,11:15,11:06,0268 ,0259,-9,11:26,0020,0000,0000,0000,0000,0000,
  AA,04/30/2015,1180,N3DUAA,DFW,07:00,06:52,0215 ,0216,-8,07:12,0020,0000,0000,0000,0000,0000,
  AA,04/30/2015,1191,N3BSAA,DFW,06:00,06:01,0209 ,0214,1,06:21,0020,0000,0000,0000,0000,0000,
  AA,04/30/2015,1232,N3HGAA,LAX,07:15,07:25,0092 ,0080,10,07:35,0010,0000,0000,0000,0000,0000,
  AA,04/30/2015,1371,N3KVAA,ORD,17:10,17:09,0249 ,0239,-1,17:26,0017,0000,0000,0000,0000,0000,
  AA,04/30/2015,1454,N3DRAA,DFW,05:30,05:26,0208 ,0211,-4,05:41,0015,0000,0000,0000,0000,0000,
  AA,04/30/2015,1522,N3BRAA,ORD,23:55,23:48,0249 ,0240,-7,00:03,0015,0000,0000,0000,0000,0000,
  AA,04/30/2015,2283,N857AA,DFW,08:35,08:32,0210 ,0203,-3,08:47,0015,0000,0000,0000,0000,0000,
  AA,04/30/2015,2293,N372AA,DFW,11:55,11:55,0212 ,0202,0,12:13,0018,0000,0000,0000,0000,0000,
  AA,04/30/2015,2352,N3GSAA,DFW,16:55,16:51,0206 ,0200,-4,17:05,0014,0000,0000,0000,0000,0000,
  AA,04/30/2015,2411,N3KXAA,ORD,07:50,07:42,0262 ,0277,-8,08:11,0029,0000,0000,0000,0000,0000,
  AA,04/30/2015,2455,N3CRAA,LAX,12:45,12:40,0087 ,0084,-5,13:00,0020,0000,0000,0000,0000,0000,
  
  SOURCE: Bureau of Transportation Statistics
