
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): September
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,09/22/2015,1454,N870AA,DFW,05:15,05:08,0211 ,0200,-7,05:23,0015,0000,0000,0000,0000,0000,
  AA,09/22/2015,1522,N3LMAA,ORD,23:59,23:55,0240 ,0250,-4,00:13,0018,0000,0000,0000,0000,0000,
  AA,09/22/2015,1540,N3MLAA,ORD,17:35,17:28,0239 ,0234,-7,17:40,0012,0000,0000,0000,0000,0000,
  AA,09/22/2015,1710,N173US,CLT,06:00,05:52,0301 ,0295,-8,06:06,0014,0000,0000,0000,0000,0000,
  AA,09/22/2015,1783,N171US,PHX,09:10,09:04,0115 ,0109,-6,09:24,0020,0000,0000,0000,0000,0000,
  AA,09/22/2015,1800,N566UW,PHL,06:10,05:59,0325 ,0300,-11,06:12,0013,0000,0000,0000,0000,0000,
  AA,09/22/2015,1976,N509AY,CLT,11:05,11:27,0303 ,0302,22,11:47,0020,0021,0000,0000,0000,0000,
  AA,09/22/2015,1982,N912UY,CLT,00:10,00:07,0291 ,0286,-3,00:21,0014,0000,0000,0000,0000,0000,
  AA,09/22/2015,2041,N552UW,CLT,08:50,08:44,0294 ,0309,-6,09:10,0026,0000,0000,0000,0000,0000,
  AA,09/22/2015,2207,N872AA,DFW,12:00,12:00,0213 ,0207,0,12:18,0018,0000,0000,0000,0000,0000,
  AA,09/22/2015,2352,N3HBAA,DFW,17:00,16:53,0205 ,0186,-7,17:03,0010,0000,0000,0000,0000,0000,
  AA,09/22/2015,2417,N3GRAA,DFW,11:25,11:39,0215 ,0210,14,12:04,0025,0000,0000,0000,0000,0000,
  AA,09/22/2015,2433,N871AA,DFW,06:45,06:42,0212 ,0205,-3,06:59,0017,0000,0000,0000,0000,0000,
  AA,09/23/2015,0012,N798AA,JFK,11:13,11:07,0347 ,0342,-6,11:29,0022,0000,0000,0000,0000,0000,
  AA,09/23/2015,0016,N794AA,JFK,12:40,12:44,0345 ,0334,4,12:56,0012,0000,0000,0000,0000,0000,
  AA,09/23/2015,0018,N791AA,JFK,23:00,22:47,0338 ,0328,-13,23:01,0014,0000,0000,0000,0000,0000,
  AA,09/23/2015,0020,N797AA,JFK,15:15,15:13,0337 ,0349,-2,15:31,0018,0000,0000,0000,0000,0000,
  AA,09/23/2015,0036,N3JCAA,DFW,08:25,08:19,0213 ,0200,-6,08:34,0015,0000,0000,0000,0000,0000,
  AA,09/23/2015,0073,N3GHAA,ORD,05:00,05:00,0251 ,0238,0,05:14,0014,0000,0000,0000,0000,0000,
  AA,09/23/2015,0075,N799AA,JFK,21:15,21:08,0344 ,0340,-7,21:28,0020,0000,0000,0000,0000,0000,
  AA,09/23/2015,0082,N3GGAA,ORD,14:40,14:42,0254 ,0247,2,15:00,0018,0000,0000,0000,0000,0000,
  AA,09/23/2015,0155,N3DEAA,LAX,10:10,10:09,0088 ,0083,-1,10:23,0014,0000,0000,0000,0000,0000,
  AA,09/23/2015,0159,N3GWAA,DFW,10:44,10:45,0211 ,0198,1,11:02,0017,0000,0000,0000,0000,0000,
  AA,09/23/2015,0164,N791AA,JFK,08:40,08:36,0345 ,0334,-4,08:52,0016,0000,0000,0000,0000,0000,
  AA,09/23/2015,0169,N3EDAA,LAX,07:00,06:57,0096 ,0087,-3,07:12,0015,0000,0000,0000,0000,0000,
  AA,09/23/2015,0193,N3AVAA,DFW,15:40,16:00,0210 ,0189,20,16:12,0012,0000,0000,0000,0000,0000,
  AA,09/23/2015,0208,N3JDAA,MIA,07:00,06:56,0329 ,0316,-4,07:14,0018,0000,0000,0000,0000,0000,
  AA,09/23/2015,0209,N3MMAA,LAX,20:30,20:26,0097 ,0088,-4,20:41,0015,0000,0000,0000,0000,0000,
  AA,09/23/2015,0218,N850AA,LAX,19:30,19:25,0091 ,0110,-5,19:46,0021,0000,0000,0000,0000,0000,
  AA,09/23/2015,0242,N3LUAA,ORD,08:00,07:57,0251 ,0256,-3,08:19,0022,0000,0000,0000,0000,0000,
  AA,09/23/2015,0259,N3ARAA,DFW,13:40,13:37,0216 ,0206,-3,13:53,0016,0000,0000,0000,0000,0000,
  AA,09/23/2015,0272,N3EDAA,MIA,23:53,23:49,0318 ,0323,-4,00:07,0018,0000,0000,0000,0000,0000,
  AA,09/23/2015,0342,N3GNAA,ORD,09:15,09:11,0255 ,0263,-4,09:31,0020,0000,0000,0000,0000,0000,
  AA,09/23/2015,0403,N536UW,PHL,10:40,11:04,0327 ,0316,24,11:16,0012,0000,0000,0000,0000,0000,
  AA,09/23/2015,0433,N185UW,PHL,13:35,13:30,0318 ,0341,-5,13:58,0028,0000,0000,0018,0000,0000,
  AA,09/23/2015,0434,N915US,PHL,21:55,22:00,0323 ,0319,5,22:14,0014,0000,0000,0000,0000,0000,
  AA,09/23/2015,0477,N161UW,PHX,15:45,15:37,0118 ,0117,-8,15:48,0011,0000,0000,0000,0000,0000,
  AA,09/23/2015,0547,N576UW,PHX,17:05,16:58,0121 ,0128,-7,17:14,0016,0000,0000,0000,0000,0000,
  AA,09/23/2015,0610,N539UW,PHX,06:00,05:54,0116 ,0107,-6,06:09,0015,0000,0000,0000,0000,0000,
  AA,09/23/2015,0614,N508AY,PHX,12:00,11:50,0118 ,0103,-10,11:59,0009,0000,0000,0000,0000,0000,
  AA,09/23/2015,0718,N572UW,PHL,08:25,08:58,0328 ,0324,33,09:24,0026,0029,0000,0000,0000,0000,
  AA,09/23/2015,0898,N549UW,CLT,22:20,22:16,0291 ,0304,-4,22:30,0014,0000,0000,0000,0000,0000,
  AA,09/23/2015,0931,N3ABAA,MIA,14:15,14:15,0329 ,0326,0,14:38,0023,0000,0000,0000,0000,0000,
  AA,09/23/2015,1051,N856AA,DFW,00:55,00:54,0194 ,0199,-1,01:08,0014,0000,0000,0000,0000,0000,
  AA,09/23/2015,1143,N3GHAA,LAX,18:30,18:27,0087 ,0098,-3,18:51,0024,0000,0000,0000,0000,0000,
  AA,09/23/2015,1145,N3LMAA,ORD,11:10,11:27,0257 ,0254,17,11:45,0018,0000,0000,0000,0000,0000,
  AA,09/23/2015,1454,N873AA,DFW,05:15,05:45,0211 ,0211,30,06:06,0021,0030,0000,0000,0000,0000,
  AA,09/23/2015,1522,N3MJAA,ORD,23:59,23:56,0240 ,0254,-3,00:09,0013,0000,0000,0000,0000,0000,
  AA,09/23/2015,1540,N3LDAA,ORD,17:35,17:31,0239 ,0250,-4,17:54,0023,0000,0000,0000,0000,0000,
  AA,09/23/2015,1783,N547UW,PHX,09:10,09:00,0115 ,0108,-10,09:18,0018,0000,0000,0000,0000,0000,
  AA,09/23/2015,1800,N537UW,PHL,06:10,06:08,0325 ,0330,-2,06:26,0018,0000,0000,0000,0000,0000,
  AA,09/23/2015,1898,N150UW,CLT,13:06,13:01,0300 ,0307,-5,13:14,0013,0000,0000,0000,0000,0000,
  AA,09/23/2015,1972,N165US,CLT,06:00,05:59,0301 ,0315,-1,06:23,0024,0000,0000,0000,0000,0000,
  AA,09/23/2015,1976,N582UW,CLT,11:05,11:03,0303 ,0301,-2,11:17,0014,0000,0000,0000,0000,0000,
  AA,09/23/2015,1982,N524UW,CLT,00:10,00:32,0291 ,0295,22,00:44,0012,0022,0000,0004,0000,0000,
  AA,09/23/2015,2041,N918US,CLT,08:50,08:49,0294 ,0313,-1,09:08,0019,0000,0000,0018,0000,0000,
  AA,09/23/2015,2207,N870AA,DFW,12:00,13:49,0213 ,0197,109,14:02,0013,0093,0000,0000,0000,0000,
  AA,09/23/2015,2352,N3HTAA,DFW,17:00,16:57,0205 ,0204,-3,17:13,0016,0000,0000,0000,0000,0000,
  AA,09/23/2015,2417,N3BEAA,DFW,11:25,11:25,0215 ,0198,0,11:41,0016,0000,0000,0000,0000,0000,
  AA,09/23/2015,2433,N872AA,DFW,06:45,06:42,0212 ,0198,-3,06:53,0011,0000,0000,0000,0000,0000,
  AA,09/24/2015,0012,N799AA,JFK,11:13,00:00,0347 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,09/24/2015,0016,N797AA,JFK,12:40,13:07,0345 ,0341,27,13:27,0020,0023,0000,0000,0000,0000,
  AA,09/24/2015,0018,N792AA,JFK,23:00,22:57,0338 ,0326,-3,23:14,0017,0000,0000,0000,0000,0000,
  AA,09/24/2015,0020,N784AA,JFK,15:15,15:10,0337 ,0345,-5,15:26,0016,0000,0000,0000,0000,0000,
  AA,09/24/2015,0036,N3CPAA,DFW,08:25,08:28,0213 ,0208,3,08:49,0021,0000,0000,0000,0000,0000,
  AA,09/24/2015,0073,N3DFAA,ORD,05:00,05:10,0251 ,0234,10,05:20,0010,0000,0000,0000,0000,0000,
  AA,09/24/2015,0075,N793AA,JFK,21:15,21:11,0344 ,0314,-4,21:22,0011,0000,0000,0000,0000,0000,
  AA,09/24/2015,0082,N3GUAA,ORD,14:40,15:11,0254 ,0233,31,15:28,0017,0000,0000,0000,0000,0000,
  AA,09/24/2015,0155,N3HXAA,LAX,10:10,10:05,0088 ,0109,-5,10:45,0040,0000,0000,0016,0000,0000,
  AA,09/24/2015,0159,N3MVAA,DFW,10:44,10:47,0211 ,0191,3,10:58,0011,0000,0000,0000,0000,0000,
  AA,09/24/2015,0169,N3BKAA,LAX,07:00,06:56,0096 ,0083,-4,07:11,0015,0000,0000,0000,0000,0000,
  AA,09/24/2015,0193,N3APAA,DFW,15:40,16:49,0210 ,0184,69,17:03,0014,0003,0000,0000,0000,0040,
  AA,09/24/2015,0208,N3BBAA,MIA,07:00,07:16,0329 ,0331,16,07:28,0012,0016,0000,0002,0000,0000,
  AA,09/24/2015,0209,N3GHAA,LAX,20:30,20:25,0097 ,0099,-5,20:44,0019,0000,0000,0000,0000,0000,
  AA,09/24/2015,0218,N856AA,LAX,19:30,19:26,0091 ,0082,-4,19:42,0016,0000,0000,0000,0000,0000,
  AA,09/24/2015,0242,N3LSAA,ORD,08:00,12:15,0251 ,0252,255,12:35,0020,0255,0000,0001,0000,0000,
  AA,09/24/2015,0259,N3DMAA,DFW,13:40,15:06,0216 ,0191,86,15:22,0016,0010,0000,0000,0000,0051,
  AA,09/24/2015,0272,N3GSAA,MIA,23:53,23:49,0318 ,0318,-4,00:02,0013,0000,0000,0000,0000,0000,
  AA,09/24/2015,0342,N3GTAA,ORD,09:15,09:10,0255 ,0251,-5,09:27,0017,0000,0000,0000,0000,0000,
  AA,09/24/2015,0403,N672AW,PHL,10:40,10:33,0327 ,0321,-7,10:45,0012,0000,0000,0000,0000,0000,
  AA,09/24/2015,0433,N176UW,PHL,13:35,13:35,0318 ,0324,0,13:50,0015,0000,0000,0000,0000,0000,
  AA,09/24/2015,0434,N546UW,PHL,21:55,21:51,0323 ,0311,-4,22:03,0012,0000,0000,0000,0000,0000,
  AA,09/24/2015,0477,N524UW,PHX,15:45,15:40,0118 ,0110,-5,15:54,0014,0000,0000,0000,0000,0000,
  AA,09/24/2015,0547,N185UW,PHX,17:05,17:02,0121 ,0121,-3,17:12,0010,0000,0000,0000,0000,0000,
  AA,09/24/2015,0610,N523UW,PHX,06:00,05:54,0116 ,0112,-6,06:04,0010,0000,0000,0000,0000,0000,
  AA,09/24/2015,0614,N915US,PHX,12:00,11:55,0118 ,0113,-5,12:15,0020,0000,0000,0000,0000,0000,
  AA,09/24/2015,0718,N545UW,PHL,08:25,08:19,0328 ,0334,-6,08:30,0011,0000,0000,0000,0000,0000,
  AA,09/24/2015,0898,N923US,CLT,22:20,22:18,0291 ,0304,-2,22:40,0022,0000,0000,0000,0000,0000,
  AA,09/24/2015,0931,N3JTAA,MIA,14:15,14:15,0329 ,0321,0,14:33,0018,0000,0000,0000,0000,0000,
  AA,09/24/2015,1051,N864AA,DFW,00:55,00:53,0194 ,0203,-2,01:06,0013,0000,0000,0000,0000,0000,
  AA,09/24/2015,1143,N3DFAA,LAX,18:30,18:24,0087 ,0095,-6,18:48,0024,0000,0000,0000,0000,0000,
  AA,09/24/2015,1145,N3MJAA,ORD,11:10,11:06,0257 ,0245,-4,11:18,0012,0000,0000,0000,0000,0000,
  AA,09/24/2015,1454,N862AA,DFW,05:15,05:13,0211 ,0203,-2,05:30,0017,0000,0000,0000,0000,0000,
  AA,09/24/2015,1522,N3LTAA,ORD,23:59,23:57,0240 ,0240,-2,00:11,0014,0000,0000,0000,0000,0000,
  AA,09/24/2015,1540,N3LYAA,ORD,17:35,17:31,0239 ,0236,-4,17:45,0014,0000,0000,0000,0000,0000,
  AA,09/24/2015,1783,N187US,PHX,09:10,09:03,0115 ,0108,-7,09:15,0012,0000,0000,0000,0000,0000,
  AA,09/24/2015,1800,N541UW,PHL,06:10,06:04,0325 ,0350,-6,06:30,0026,0000,0000,0019,0000,0000,
  AA,09/24/2015,1898,N177US,CLT,13:06,13:01,0300 ,0308,-5,13:16,0015,0000,0000,0000,0000,0000,
  AA,09/24/2015,1972,N565UW,CLT,06:00,05:59,0301 ,0304,-1,06:17,0018,0000,0000,0000,0000,0000,
  AA,09/24/2015,1976,N535UW,CLT,11:05,11:04,0303 ,0312,-1,11:24,0020,0000,0000,0000,0000,0000,
  AA,09/24/2015,1982,N558UW,CLT,00:10,00:08,0291 ,0304,-2,00:22,0014,0000,0000,0000,0000,0000,
  AA,09/24/2015,2041,N546UW,CLT,08:50,08:45,0294 ,0313,-5,08:58,0013,0000,0000,0000,0000,0000,
  AA,09/24/2015,2207,N873AA,DFW,12:00,11:59,0213 ,0201,-1,12:17,0018,0000,0000,0000,0000,0000,
  AA,09/24/2015,2352,N3DJAA,DFW,17:00,17:58,0205 ,0185,58,18:10,0012,0003,0000,0000,0000,0035,
  AA,09/24/2015,2417,N3DXAA,DFW,11:25,11:21,0215 ,0213,-4,11:56,0035,0000,0000,0000,0000,0000,
  AA,09/24/2015,2433,N853AA,DFW,06:45,06:44,0212 ,0198,-1,07:00,0016,0000,0000,0000,0000,0000,
  AA,09/24/2015,2438,N3AYAA,LAX,14:30,15:23,0091 ,0101,53,15:58,0035,0000,0000,0012,0000,0051,
  AA,09/25/2015,0012,N797AA,JFK,11:13,11:09,0347 ,0347,-4,11:36,0027,0000,0000,0000,0000,0000,
  AA,09/25/2015,0016,N783AA,JFK,12:40,13:10,0345 ,0332,30,13:32,0022,0000,0000,0001,0000,0016,
  AA,09/25/2015,0020,N793AA,JFK,15:15,15:08,0337 ,0325,-7,15:22,0014,0000,0000,0000,0000,0000,
  AA,09/25/2015,0024,N789AA,JFK,07:15,07:06,0347 ,0345,-9,07:21,0015,0000,0000,0000,0000,0000,
  AA,09/25/2015,0036,N3KPAA,DFW,08:25,08:19,0213 ,0204,-6,08:38,0019,0000,0000,0000,0000,0000,
  AA,09/25/2015,0073,N3BKAA,ORD,05:00,04:56,0251 ,0243,-4,05:10,0014,0000,0000,0000,0000,0000,
  AA,09/25/2015,0075,N799AA,JFK,21:15,21:05,0344 ,0326,-10,21:21,0016,0000,0000,0000,0000,0000,
  AA,09/25/2015,0082,N3MPAA,ORD,14:40,14:44,0254 ,0249,4,15:04,0020,0000,0000,0000,0000,0000,
  AA,09/25/2015,0155,N3DFAA,LAX,10:10,10:09,0088 ,0077,-1,10:23,0014,0000,0000,0000,0000,0000,
  AA,09/25/2015,0159,N3DPAA,DFW,10:44,10:41,0211 ,0201,-3,10:56,0015,0000,0000,0000,0000,0000,
  AA,09/25/2015,0164,N787AA,JFK,08:40,08:32,0345 ,0339,-8,08:47,0015,0000,0000,0000,0000,0000,
  AA,09/25/2015,0169,N3CPAA,LAX,07:00,06:57,0096 ,0083,-3,07:09,0012,0000,0000,0000,0000,0000,
  AA,09/25/2015,0193,N3HWAA,DFW,15:40,15:37,0210 ,0197,-3,15:52,0015,0000,0000,0000,0000,0000,
  AA,09/25/2015,0208,N3GKAA,MIA,07:00,06:56,0329 ,0318,-4,07:12,0016,0000,0000,0000,0000,0000,
  AA,09/25/2015,0209,N3CUAA,LAX,20:30,20:31,0097 ,0092,1,20:56,0025,0000,0000,0000,0000,0000,
  AA,09/25/2015,0218,N865AA,LAX,19:30,19:28,0091 ,0113,-2,20:11,0043,0000,0000,0020,0000,0000,
  AA,09/25/2015,0242,N3LUAA,ORD,08:00,08:00,0251 ,0259,0,08:26,0026,0000,0000,0000,0000,0000,
  AA,09/25/2015,0259,N3KCAA,DFW,13:40,13:44,0216 ,0217,4,14:07,0023,0000,0000,0000,0000,0000,
  AA,09/25/2015,0272,N3KXAA,MIA,23:53,23:53,0318 ,0321,0,00:07,0014,0000,0000,0000,0000,0000,
  AA,09/25/2015,0342,N3FEAA,ORD,09:15,10:51,0255 ,0286,96,11:29,0038,0096,0000,0031,0000,0000,
  AA,09/25/2015,0403,N651AW,PHL,10:40,10:45,0327 ,0324,5,11:05,0020,0000,0000,0000,0000,0000,
  AA,09/25/2015,0433,N581UW,PHL,13:35,13:25,0318 ,0325,-10,13:47,0022,0000,0000,0000,0000,0000,
  AA,09/25/2015,0434,N566UW,PHL,21:55,21:58,0323 ,0308,3,22:12,0014,0000,0000,0000,0000,0000,
  AA,09/25/2015,0477,N156UW,PHX,15:45,15:40,0118 ,0107,-5,15:52,0012,0000,0000,0000,0000,0000,
  AA,09/25/2015,0547,N546UW,PHX,17:05,17:00,0121 ,0109,-5,17:09,0009,0000,0000,0000,0000,0000,
  AA,09/25/2015,0610,N919US,PHX,06:00,05:56,0116 ,0109,-4,06:09,0013,0000,0000,0000,0000,0000,
  AA,09/25/2015,0614,N926UW,PHX,12:00,11:56,0118 ,0118,-4,12:08,0012,0000,0000,0000,0000,0000,
  AA,09/25/2015,0718,N125UW,PHL,08:25,08:24,0328 ,0327,-1,08:37,0013,0000,0000,0000,0000,0000,
  AA,09/25/2015,0898,N556UW,CLT,22:20,22:18,0291 ,0296,-2,22:31,0013,0000,0000,0000,0000,0000,
  AA,09/25/2015,0931,N3LMAA,MIA,14:15,14:36,0329 ,0329,21,14:53,0017,0008,0000,0000,0000,0013,
  AA,09/25/2015,1051,N855AA,DFW,00:55,00:55,0194 ,0191,0,01:06,0011,0000,0000,0000,0000,0000,
  AA,09/25/2015,1143,N3BKAA,LAX,18:30,18:29,0087 ,0108,-1,18:57,0028,0000,0000,0020,0000,0000,
  AA,09/25/2015,1145,N3LJAA,ORD,11:10,11:09,0257 ,0273,-1,11:42,0033,0000,0000,0015,0000,0000,
  AA,09/25/2015,1454,N878AA,DFW,05:15,05:22,0211 ,0206,7,05:36,0014,0000,0000,0000,0000,0000,
  AA,09/25/2015,1522,N3LNAA,ORD,23:59,23:54,0240 ,0235,-5,00:06,0012,0000,0000,0000,0000,0000,
  AA,09/25/2015,1540,N3LXAA,ORD,17:35,17:28,0239 ,0237,-7,17:40,0012,0000,0000,0000,0000,0000,
  AA,09/25/2015,1783,N559UW,PHX,09:10,09:04,0115 ,0108,-6,09:18,0014,0000,0000,0000,0000,0000,
  AA,09/25/2015,1800,N924US,PHL,06:10,06:16,0325 ,0328,6,06:43,0027,0000,0000,0000,0000,0000,
  AA,09/25/2015,1898,N547UW,CLT,13:06,13:00,0300 ,0319,-6,13:20,0020,0000,0000,0000,0000,0000,
  AA,09/25/2015,1972,N198UW,CLT,06:00,05:59,0301 ,0304,-1,06:14,0015,0000,0000,0000,0000,0000,
  AA,09/25/2015,1976,N162UW,CLT,11:05,10:58,0303 ,0324,-7,11:24,0026,0000,0000,0000,0000,0000,
  AA,09/25/2015,1982,N539UW,CLT,00:10,00:04,0291 ,0306,-6,00:19,0015,0000,0000,0000,0000,0000,
  AA,09/25/2015,2041,N925UY,CLT,08:50,08:45,0294 ,0311,-5,09:02,0017,0000,0000,0000,0000,0000,
  AA,09/25/2015,2207,N875AA,DFW,12:00,11:59,0213 ,0207,-1,12:23,0024,0000,0000,0000,0000,0000,
  AA,09/25/2015,2352,N3EDAA,DFW,17:00,16:57,0205 ,0203,-3,17:09,0012,0000,0000,0000,0000,0000,
  AA,09/25/2015,2417,N3MWAA,DFW,11:25,11:23,0215 ,0210,-2,11:48,0025,0000,0000,0000,0000,0000,
  AA,09/25/2015,2433,N873AA,DFW,06:45,06:42,0212 ,0203,-3,07:01,0019,0000,0000,0000,0000,0000,
  AA,09/25/2015,2438,N3CHAA,LAX,14:30,14:33,0091 ,0088,3,14:51,0018,0000,0000,0000,0000,0000,
  AA,09/26/2015,0016,N794AA,JFK,12:40,12:49,0345 ,0348,9,13:07,0018,0000,0000,0000,0000,0000,
  AA,09/26/2015,0036,N3KLAA,DFW,08:25,08:22,0213 ,0212,-3,08:35,0013,0000,0000,0000,0000,0000,
  AA,09/26/2015,0073,N3CPAA,ORD,05:00,04:59,0251 ,0249,-1,05:13,0014,0000,0000,0000,0000,0000,
  AA,09/26/2015,0075,N786AA,JFK,21:15,21:09,0344 ,0326,-6,21:21,0012,0000,0000,0000,0000,0000,
  AA,09/26/2015,0082,N3AAAA,ORD,14:40,14:35,0254 ,0239,-5,14:50,0015,0000,0000,0000,0000,0000,
  AA,09/26/2015,0164,N790AA,JFK,08:40,09:33,0345 ,0340,53,09:55,0022,0048,0000,0000,0000,0000,
  AA,09/26/2015,0169,N3KPAA,LAX,07:00,06:54,0096 ,0100,-6,07:14,0020,0000,0000,0000,0000,0000,
  AA,09/26/2015,0193,N3KKAA,DFW,15:40,15:34,0210 ,0207,-6,15:48,0014,0000,0000,0000,0000,0000,
  AA,09/26/2015,0208,N3JWAA,MIA,07:00,06:52,0329 ,0333,-8,07:09,0017,0000,0000,0000,0000,0000,
  AA,09/26/2015,0209,N3LSAA,LAX,20:30,20:24,0097 ,0087,-6,20:42,0018,0000,0000,0000,0000,0000,
  AA,09/26/2015,0218,N3BCAA,LAX,19:30,19:57,0091 ,0103,27,20:34,0037,0000,0000,0012,0000,0027,
  AA,09/26/2015,0242,N3LSAA,ORD,08:00,07:52,0251 ,0246,-8,08:03,0011,0000,0000,0000,0000,0000,
  AA,09/26/2015,0259,N3GJAA,DFW,13:40,13:35,0216 ,0216,-5,13:54,0019,0000,0000,0000,0000,0000,
  AA,09/26/2015,0272,N3FMAA,MIA,23:53,23:55,0318 ,0324,2,00:07,0012,0000,0000,0000,0000,0000,
  AA,09/26/2015,0342,N3CSAA,ORD,09:15,09:10,0255 ,0246,-5,09:25,0015,0000,0000,0000,0000,0000,
  AA,09/26/2015,0403,N601AW,PHL,10:40,10:35,0327 ,0315,-5,10:47,0012,0000,0000,0000,0000,0000,
  AA,09/26/2015,0433,N559UW,PHL,13:35,13:32,0318 ,0322,-3,13:56,0024,0000,0000,0000,0000,0000,
  AA,09/26/2015,0434,N922US,PHL,21:55,21:46,0323 ,0299,-9,21:57,0011,0000,0000,0000,0000,0000,
  AA,09/26/2015,0443,N167US,PHX,09:10,12:09,0115 ,0104,179,12:21,0012,0168,0000,0000,0000,0000,
  AA,09/26/2015,0477,N912UY,PHX,15:45,15:36,0118 ,0107,-9,15:51,0015,0000,0000,0000,0000,0000,
  AA,09/26/2015,0574,N650AW,PHX,11:55,11:53,0117 ,0112,-2,12:05,0012,0000,0000,0000,0000,0000,
  AA,09/26/2015,0610,N190UW,PHX,06:00,06:47,0116 ,0104,47,06:57,0010,0035,0000,0000,0000,0000,
  AA,09/26/2015,0718,N541UW,PHL,08:25,08:18,0328 ,0326,-7,08:31,0013,0000,0000,0000,0000,0000,
  AA,09/26/2015,0931,N3APAA,MIA,14:15,14:11,0329 ,0325,-4,14:24,0013,0000,0000,0000,0000,0000,
  AA,09/26/2015,1051,N876AA,DFW,00:55,01:09,0194 ,0194,14,01:21,0012,0000,0000,0000,0000,0000,
  AA,09/26/2015,1143,N3LVAA,LAX,18:30,18:22,0087 ,0079,-8,18:31,0009,0000,0000,0000,0000,0000,
  AA,09/26/2015,1145,N3LNAA,ORD,11:10,11:24,0257 ,0250,14,11:41,0017,0000,0000,0000,0000,0000,
  AA,09/26/2015,1454,N872AA,DFW,05:15,05:21,0211 ,0205,6,05:35,0014,0000,0000,0000,0000,0000,
  AA,09/26/2015,1522,N3GKAA,ORD,23:59,00:02,0240 ,0246,3,00:13,0011,0000,0000,0000,0000,0000,
  AA,09/26/2015,1745,N585UW,CLT,07:20,07:17,0301 ,0297,-3,07:27,0010,0000,0000,0000,0000,0000,
  AA,09/26/2015,1800,N188US,PHL,06:10,06:03,0325 ,0317,-7,06:17,0014,0000,0000,0000,0000,0000,
  AA,09/26/2015,1954,N916US,CLT,11:05,11:02,0303 ,0312,-3,11:20,0018,0000,0000,0000,0000,0000,
  AA,09/26/2015,1978,N534UW,CLT,00:10,00:05,0291 ,0302,-5,00:21,0016,0000,0000,0000,0000,0000,
  AA,09/26/2015,2041,N180US,CLT,08:50,08:47,0294 ,0315,-3,09:09,0022,0000,0000,0018,0000,0000,
  AA,09/26/2015,2207,N878AA,DFW,12:00,11:53,0213 ,0202,-7,12:08,0015,0000,0000,0000,0000,0000,
  AA,09/26/2015,2417,N3GEAA,DFW,11:25,11:20,0215 ,0215,-5,11:43,0023,0000,0000,0000,0000,0000,
  AA,09/26/2015,2433,N875AA,DFW,06:45,06:40,0212 ,0206,-5,06:59,0019,0000,0000,0000,0000,0000,
  AA,09/27/2015,0012,N790AA,JFK,11:13,11:10,0347 ,0335,-3,11:30,0020,0000,0000,0000,0000,0000,
  AA,09/27/2015,0016,N796AA,JFK,12:40,12:41,0345 ,0325,1,13:00,0019,0000,0000,0000,0000,0000,
  AA,09/27/2015,0018,N784AA,JFK,23:00,22:56,0338 ,0325,-4,23:15,0019,0000,0000,0000,0000,0000,
  AA,09/27/2015,0020,N794AA,JFK,15:15,15:37,0337 ,0315,22,15:51,0014,0000,0000,0000,0000,0000,
  AA,09/27/2015,0024,N791AA,JFK,07:15,07:08,0347 ,0329,-7,07:23,0015,0000,0000,0000,0000,0000,
  AA,09/27/2015,0036,N3GPAA,DFW,08:25,08:20,0213 ,0201,-5,08:36,0016,0000,0000,0000,0000,0000,
  AA,09/27/2015,0073,N3DUAA,ORD,05:00,04:56,0251 ,0247,-4,05:08,0012,0000,0000,0000,0000,0000,
  AA,09/27/2015,0075,N797AA,JFK,21:15,21:10,0344 ,0325,-5,21:38,0028,0000,0000,0000,0000,0000,
  AA,09/27/2015,0082,N3FVAA,ORD,14:40,15:19,0254 ,0233,39,15:31,0012,0004,0000,0000,0000,0014,
  AA,09/27/2015,0155,N3ESAA,LAX,10:10,18:18,0088 ,0077,488,18:31,0013,0003,0000,0000,0000,0474,
  AA,09/27/2015,0159,N3CXAA,DFW,10:44,10:51,0211 ,0210,7,11:10,0019,0000,0000,0000,0000,0000,
