
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): March
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,03/28/2014,0399,N3HEAA,DFW,17:55,17:57,0230 ,0234,2,17:53,0004,0000,0000,0000,0000,0000,
  AA,03/28/2014,1105,N624AA,DFW,23:10,23:33,0230 ,0239,23,23:28,0005,0014,0000,0009,0000,0000,
  AA,03/28/2014,1399,N3AEAA,ORD,21:40,21:37,0280 ,0274,-3,21:33,0004,0000,0000,0000,0000,0000,
  AA,03/28/2014,1427,N3ABAA,DFW,22:15,22:29,0230 ,0239,14,22:24,0005,0000,0000,0000,0000,0000,
  AA,03/28/2014,1521,N633AA,DFW,10:00,00:00,0225 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,03/28/2014,1536,N3GKAA,DFW,19:45,20:13,0230 ,0244,28,20:09,0004,0000,0000,0016,0000,0012,
  AA,03/28/2014,1585,N3FAAA,ORD,10:05,10:19,0275 ,0276,14,10:15,0004,0000,0000,0000,0000,0000,
  AA,03/28/2014,1658,N3BKAA,DFW,09:15,09:07,0235 ,0230,-8,09:04,0003,0000,0000,0000,0000,0000,
  AA,03/28/2014,1677,N362AA,DFW,13:20,13:23,0230 ,0233,3,13:20,0003,0000,0000,0000,0000,0000,
  AA,03/28/2014,2245,N3DSAA,ORD,18:50,18:36,0280 ,0272,-14,18:31,0005,0000,0000,0000,0000,0000,
  AA,03/28/2014,2356,N3DXAA,ORD,13:15,13:02,0285 ,0281,-13,12:59,0003,0000,0000,0000,0000,0000,
  AA,03/28/2014,2411,N3ASAA,DFW,21:10,21:26,0230 ,0238,16,21:20,0006,0000,0000,0008,0000,0008,
  AA,03/28/2014,2455,N3HFAA,LAX,11:15,12:00,0080 ,0090,45,11:56,0004,0000,0000,0010,0000,0035,
  AA,03/28/2014,2456,N3KEAA,LAX,13:45,13:51,0080 ,0093,6,13:47,0004,0000,0000,0000,0000,0000,
  AA,03/28/2014,2457,N3DYAA,ORD,22:55,23:07,0280 ,0282,12,23:00,0007,0000,0000,0000,0000,0000,
  AA,03/28/2014,2465,N3JGAA,LAX,21:35,22:13,0080 ,0086,38,22:10,0003,0000,0000,0006,0000,0032,
  AA,03/29/2014,0059,N783AA,JFK,11:35,12:13,0395 ,0418,38,12:01,0012,0015,0000,0023,0000,0000,
  AA,03/29/2014,0069,N5EKAA,MIA,23:59,03:30,0374 ,0561,211,03:26,0004,0000,0000,0000,0000,0000,
  AA,03/29/2014,0085,N396AA,JFK,19:00,19:02,0390 ,0392,2,18:58,0004,0000,0000,0000,0000,0000,
  AA,03/29/2014,0108,N3GTAA,LAX,08:05,08:18,0085 ,0106,13,08:14,0004,0000,0000,0000,0000,0000,
  AA,03/29/2014,0167,N364AA,MIA,11:10,11:49,0375 ,0398,39,11:44,0005,0016,0000,0023,0000,0000,
  AA,03/29/2014,0179,N336AA,JFK,14:00,15:33,0390 ,0386,93,15:30,0003,0000,0000,0093,0000,0000,
  AA,03/29/2014,0193,N3EWAA,DFW,12:25,12:51,0230 ,0260,26,12:45,0006,0000,0000,0026,0000,0000,
  AA,03/29/2014,0197,N3GYAA,ORD,17:20,17:32,0280 ,0292,12,17:27,0005,0000,0000,0000,0000,0000,
  AA,03/29/2014,0209,N3GTAA,LAX,17:05,18:35,0075 ,0091,90,18:33,0002,0000,0000,0022,0000,0068,
  AA,03/29/2014,0219,N3GLAA,LAX,19:15,19:39,0080 ,0085,24,19:36,0003,0000,0000,0005,0000,0019,
  AA,03/29/2014,0275,N5ENAA,MIA,19:55,21:48,0380 ,0428,113,21:44,0004,0000,0000,0049,0000,0064,
  AA,03/29/2014,0323,N3KHAA,DFW,15:20,17:10,0225 ,0282,110,17:08,0002,0000,0000,0110,0000,0000,
  AA,03/29/2014,0329,N3JTAA,DFW,16:15,17:16,0230 ,0247,61,17:11,0005,0000,0000,0019,0000,0042,
  AA,03/29/2014,0399,N3LBAA,DFW,17:55,20:10,0230 ,0235,135,20:06,0004,0014,0000,0005,0000,0116,
  AA,03/29/2014,1105,N5DLAA,DFW,23:10,24:00,0230 ,0216,50,23:58,0002,0050,0000,0000,0000,0000,
  AA,03/29/2014,1521,N642AA,DFW,10:00,13:39,0225 ,0394,219,13:37,0002,0000,0000,0000,0000,0000,
  AA,03/29/2014,1536,N3GVAA,DFW,19:45,20:35,0230 ,0232,50,20:29,0006,0041,0000,0002,0000,0007,
  AA,03/29/2014,1585,N3EDAA,ORD,10:05,10:17,0275 ,0294,12,10:10,0007,0000,0000,0000,0000,0000,
  AA,03/29/2014,1658,N3CMAA,DFW,09:15,09:18,0235 ,0244,3,09:13,0005,0000,0000,0000,0000,0000,
  AA,03/29/2014,1677,N362AA,DFW,13:20,14:46,0230 ,0243,86,14:42,0004,0000,0000,0086,0000,0000,
  AA,03/29/2014,2245,N3BLAA,ORD,18:50,18:50,0280 ,0281,0,18:46,0004,0000,0000,0000,0000,0000,
  AA,03/29/2014,2356,N3FDAA,ORD,13:15,14:22,0285 ,0290,67,14:17,0005,0000,0000,0067,0000,0000,
  AA,03/29/2014,2411,N3AVAA,DFW,21:10,21:03,0230 ,0228,-7,20:59,0004,0000,0000,0000,0000,0000,
  AA,03/29/2014,2455,N3FJAA,LAX,11:15,13:39,0080 ,0166,144,13:35,0004,0000,0000,0144,0000,0000,
  AA,03/29/2014,2456,N3KKAA,LAX,13:45,15:01,0080 ,0086,76,14:56,0005,0000,0000,0076,0000,0000,
  AA,03/29/2014,2457,N3GEAA,ORD,22:55,23:20,0280 ,0283,25,23:16,0004,0000,0000,0021,0000,0004,
  AA,03/29/2014,2465,N3GTAA,LAX,21:35,22:57,0080 ,0094,82,22:52,0005,0000,0000,0014,0000,0068,
  AA,03/30/2014,0059,N790AA,JFK,11:35,11:32,0395 ,0386,-3,11:28,0004,0000,0000,0000,0000,0000,
  AA,03/30/2014,0069,N640AA,MIA,23:59,23:53,0374 ,0372,-6,23:48,0005,0000,0000,0000,0000,0000,
  AA,03/30/2014,0085,N390AA,JFK,19:00,19:23,0390 ,0415,23,19:19,0004,0000,0000,0023,0000,0000,
  AA,03/30/2014,0108,N3LEAA,LAX,08:05,07:54,0085 ,0080,-11,07:52,0002,0000,0000,0000,0000,0000,
  AA,03/30/2014,0167,N380AA,MIA,11:10,11:02,0375 ,0365,-8,10:59,0003,0000,0000,0000,0000,0000,
  AA,03/30/2014,0177,N791AA,JFK,21:30,21:58,0395 ,0400,28,21:51,0007,0000,0023,0005,0000,0000,
  AA,03/30/2014,0179,N336AA,JFK,14:00,13:47,0390 ,0381,-13,13:44,0003,0000,0000,0000,0000,0000,
  AA,03/30/2014,0193,N3JSAA,DFW,12:25,12:11,0230 ,0222,-14,12:08,0003,0000,0000,0000,0000,0000,
  AA,03/30/2014,0197,N3ECAA,ORD,17:20,17:12,0280 ,0278,-8,17:07,0005,0000,0000,0000,0000,0000,
  AA,03/30/2014,0209,N3JJAA,LAX,17:05,17:03,0075 ,0071,-2,16:56,0007,0000,0000,0000,0000,0000,
  AA,03/30/2014,0219,N3GYAA,LAX,19:15,19:12,0080 ,0080,-3,19:10,0002,0000,0000,0000,0000,0000,
  AA,03/30/2014,0275,N5DUAA,MIA,19:55,19:36,0380 ,0363,-19,19:32,0004,0000,0000,0000,0000,0000,
  AA,03/30/2014,0323,N3BEAA,DFW,15:20,15:51,0225 ,0229,31,15:48,0003,0027,0000,0004,0000,0000,
  AA,03/30/2014,0329,N3DMAA,DFW,16:15,16:07,0230 ,0227,-8,16:03,0004,0000,0000,0000,0000,0000,
  AA,03/30/2014,0399,N3DEAA,DFW,17:55,18:20,0230 ,0228,25,18:16,0004,0009,0000,0000,0000,0016,
  AA,03/30/2014,1105,N5CBAA,DFW,23:10,23:12,0230 ,0238,2,22:55,0017,0000,0000,0000,0000,0000,
  AA,03/30/2014,1399,N3ADAA,ORD,21:40,21:44,0280 ,0279,4,21:38,0006,0000,0000,0000,0000,0000,
  AA,03/30/2014,1427,N3FGAA,DFW,22:15,23:23,0230 ,0261,68,22:51,0032,0000,0000,0031,0000,0037,
  AA,03/30/2014,1536,N3ACAA,DFW,19:45,19:47,0230 ,0234,2,19:41,0006,0000,0000,0000,0000,0000,
  AA,03/30/2014,1585,N3EKAA,ORD,10:05,10:17,0275 ,0291,12,10:10,0007,0000,0000,0000,0000,0000,
  AA,03/30/2014,1658,N3GUAA,DFW,09:15,09:08,0235 ,0229,-7,09:01,0007,0000,0000,0000,0000,0000,
  AA,03/30/2014,1677,N359AA,DFW,13:20,13:07,0230 ,0223,-13,13:03,0004,0000,0000,0000,0000,0000,
  AA,03/30/2014,2245,N3CLAA,ORD,18:50,18:47,0280 ,0277,-3,18:42,0005,0000,0000,0000,0000,0000,
  AA,03/30/2014,2356,N3EJAA,ORD,13:15,13:19,0285 ,0282,4,13:16,0003,0000,0000,0000,0000,0000,
  AA,03/30/2014,2411,N3GHAA,DFW,21:10,22:23,0230 ,0242,73,22:19,0004,0000,0000,0012,0000,0061,
  AA,03/30/2014,2455,N3HGAA,LAX,11:15,11:47,0080 ,0108,32,11:44,0003,0000,0000,0032,0000,0000,
  AA,03/30/2014,2456,N3AMAA,LAX,13:45,13:42,0080 ,0079,-3,13:39,0003,0000,0000,0000,0000,0000,
  AA,03/30/2014,2457,N3CFAA,ORD,22:55,22:58,0280 ,0287,3,22:49,0009,0000,0000,0000,0000,0000,
  AA,03/30/2014,2465,N3JJAA,LAX,21:35,21:33,0080 ,0078,-2,21:28,0005,0000,0000,0000,0000,0000,
  AA,03/31/2014,0059,N793AA,JFK,11:35,11:42,0395 ,0402,7,11:34,0008,0000,0000,0000,0000,0000,
  AA,03/31/2014,0069,N5DSAA,MIA,23:59,00:31,0374 ,0391,32,00:27,0004,0015,0000,0017,0000,0000,
  AA,03/31/2014,0085,N398AA,JFK,19:00,22:38,0390 ,0393,218,22:34,0004,0000,0000,0218,0000,0000,
  AA,03/31/2014,0108,N3HGAA,LAX,08:05,08:04,0085 ,0087,-1,07:57,0007,0000,0000,0000,0000,0000,
  AA,03/31/2014,0167,N344AA,MIA,11:10,11:23,0375 ,0393,13,11:17,0006,0000,0000,0000,0000,0000,
  AA,03/31/2014,0177,N785AA,JFK,21:30,23:25,0395 ,0401,115,23:06,0019,0000,0000,0115,0000,0000,
  AA,03/31/2014,0179,N336AA,JFK,14:00,17:44,0390 ,0405,224,17:41,0003,0000,0000,0224,0000,0000,
  AA,03/31/2014,0193,N3KDAA,DFW,12:25,15:51,0230 ,0264,206,15:46,0005,0000,0000,0206,0000,0000,
  AA,03/31/2014,0197,N3CNAA,ORD,17:20,19:43,0280 ,0316,143,19:32,0011,0000,0000,0036,0000,0107,
  AA,03/31/2014,0209,N3HGAA,LAX,17:05,00:00,0075 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,03/31/2014,0219,N3GLAA,LAX,19:15,19:09,0080 ,0078,-6,19:06,0003,0000,0000,0000,0000,0000,
  AA,03/31/2014,0275,N5CSAA,MIA,19:55,20:54,0380 ,0377,59,20:46,0008,0052,0000,0000,0000,0007,
  AA,03/31/2014,0323,N3JUAA,DFW,15:20,18:03,0225 ,0253,163,17:59,0004,0000,0000,0163,0000,0000,
  AA,03/31/2014,0329,N3JSAA,DFW,16:15,19:29,0230 ,0251,194,19:19,0010,0000,0000,0194,0000,0000,
  AA,03/31/2014,0399,N3FCAA,DFW,17:55,19:20,0230 ,0251,85,19:17,0003,0000,0000,0085,0000,0000,
  AA,03/31/2014,1105,N3KHAA,DFW,23:10,23:32,0230 ,0255,22,23:21,0011,0000,0000,0022,0000,0000,
  AA,03/31/2014,1399,N3KJAA,ORD,21:40,22:48,0280 ,0296,68,22:44,0004,0000,0000,0068,0000,0000,
  AA,03/31/2014,1427,N3KUAA,DFW,22:15,22:51,0230 ,0254,36,22:46,0005,0000,0000,0036,0000,0000,
  AA,03/31/2014,1521,N628AA,DFW,10:00,10:12,0225 ,0244,12,10:04,0008,0000,0000,0000,0000,0000,
  AA,03/31/2014,1536,N3EWAA,DFW,19:45,22:08,0230 ,0238,143,22:04,0004,0000,0000,0143,0000,0000,
  AA,03/31/2014,1585,N3KRAA,ORD,10:05,10:03,0275 ,0276,-2,09:58,0005,0000,0000,0000,0000,0000,
  AA,03/31/2014,1658,N3CSAA,DFW,09:15,09:14,0235 ,0241,-1,09:10,0004,0000,0000,0000,0000,0000,
  AA,03/31/2014,1677,N375AA,DFW,13:20,17:14,0230 ,0254,234,17:10,0004,0000,0000,0234,0000,0000,
  AA,03/31/2014,2245,N3BAAA,ORD,18:50,20:14,0280 ,0319,84,20:08,0006,0000,0000,0084,0000,0000,
  AA,03/31/2014,2356,N3JXAA,ORD,13:15,16:32,0285 ,0298,197,16:27,0005,0000,0000,0197,0000,0000,
  AA,03/31/2014,2411,N3LAAA,DFW,21:10,22:11,0230 ,0252,61,22:07,0004,0000,0000,0061,0000,0000,
  AA,03/31/2014,2455,N3HJAA,LAX,11:15,14:16,0080 ,0096,181,14:10,0006,0000,0000,0181,0000,0000,
  AA,03/31/2014,2456,N3HYAA,LAX,13:45,00:00,0080 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,03/31/2014,2457,N3LKAA,ORD,22:55,23:31,0280 ,0318,36,23:04,0027,0000,0000,0036,0000,0000,
  AA,03/31/2014,2465,N3HGAA,LAX,21:35,21:48,0080 ,0083,13,21:42,0006,0000,0000,0000,0000,0000,
  
  SOURCE: Bureau of Transportation Statistics
